2024-05-19 18:17:42.355876: [training]
2024-05-19 18:17:48.205954: iter: [1/100], train_loss: 2.266777, valid_loss: 0.022338, best_valid_loss: 0.022338, lr: 0.00800
2024-05-19 18:19:07.085338: iter: [55/100], train_loss: 0.006354, valid_loss: 0.000583, best_valid_loss: 0.000583, lr: 0.00800
2024-05-19 18:19:08.412534: iter: [56/100], train_loss: 0.006482, valid_loss: 0.000584, best_valid_loss: 0.000583, lr: 0.00800
2024-05-19 18:19:09.839392: iter: [57/100], train_loss: 0.005932, valid_loss: 0.000581, best_valid_loss: 0.000581, lr: 0.00800
2024-05-19 18:19:11.166810: iter: [58/100], train_loss: 0.007150, valid_loss: 0.000632, best_valid_loss: 0.000581, lr: 0.00800
2024-05-19 18:19:12.560146: iter: [59/100], train_loss: 0.006175, valid_loss: 0.000590, best_valid_loss: 0.000581, lr: 0.00800
2024-05-19 18:19:13.900374: iter: [60/100], train_loss: 0.006178, valid_loss: 0.000587, best_valid_loss: 0.000581, lr: 0.00800
2024-05-19 18:19:15.163742: iter: [61/100], train_loss: 0.006373, valid_loss: 0.000581, best_valid_loss: 0.000581, lr: 0.00800
2024-05-19 18:19:16.493471: iter: [62/100], train_loss: 0.005959, valid_loss: 0.000578, best_valid_loss: 0.000578, lr: 0.00800
2024-05-19 18:19:17.775235: iter: [63/100], train_loss: 0.006049, valid_loss: 0.000587, best_valid_loss: 0.000578, lr: 0.00800
2024-05-19 18:19:19.116554: iter: [64/100], train_loss: 0.005887, valid_loss: 0.000588, best_valid_loss: 0.000578, lr: 0.00800
2024-05-19 18:19:20.515199: iter: [65/100], train_loss: 0.006290, valid_loss: 0.000580, best_valid_loss: 0.000578, lr: 0.00800
2024-05-19 18:19:21.923983: iter: [66/100], train_loss: 0.006298, valid_loss: 0.000577, best_valid_loss: 0.000577, lr: 0.00800
2024-05-19 18:19:23.410293: iter: [67/100], train_loss: 0.006252, valid_loss: 0.000579, best_valid_loss: 0.000577, lr: 0.00800
2024-05-19 18:19:24.856037: iter: [68/100], train_loss: 0.007077, valid_loss: 0.000601, best_valid_loss: 0.000577, lr: 0.00800
2024-05-19 18:19:26.215919: iter: [69/100], train_loss: 0.006241, valid_loss: 0.000569, best_valid_loss: 0.000569, lr: 0.00800
2024-05-19 18:19:27.558556: iter: [70/100], train_loss: 0.005979, valid_loss: 0.000562, best_valid_loss: 0.000562, lr: 0.00800
2024-05-19 18:19:28.790620: iter: [71/100], train_loss: 0.006309, valid_loss: 0.000569, best_valid_loss: 0.000562, lr: 0.00800
2024-05-19 18:19:30.070625: iter: [72/100], train_loss: 0.006066, valid_loss: 0.000563, best_valid_loss: 0.000562, lr: 0.00800
2024-05-19 18:19:31.533096: iter: [73/100], train_loss: 0.006224, valid_loss: 0.000562, best_valid_loss: 0.000562, lr: 0.00800
2024-05-19 18:19:32.902628: iter: [74/100], train_loss: 0.006500, valid_loss: 0.000568, best_valid_loss: 0.000562, lr: 0.00800
2024-05-19 18:19:34.223573: iter: [75/100], train_loss: 0.006599, valid_loss: 0.000561, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:35.605359: iter: [76/100], train_loss: 0.006504, valid_loss: 0.000581, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:36.812653: iter: [77/100], train_loss: 0.006402, valid_loss: 0.000575, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:38.081326: iter: [78/100], train_loss: 0.006212, valid_loss: 0.000574, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:39.368164: iter: [79/100], train_loss: 0.007074, valid_loss: 0.000568, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:40.697146: iter: [80/100], train_loss: 0.006460, valid_loss: 0.000592, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:42.123790: iter: [81/100], train_loss: 0.005819, valid_loss: 0.000572, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:43.479225: iter: [82/100], train_loss: 0.006301, valid_loss: 0.000565, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:44.812231: iter: [83/100], train_loss: 0.005580, valid_loss: 0.000562, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:46.059090: iter: [84/100], train_loss: 0.006765, valid_loss: 0.000590, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:47.334916: iter: [85/100], train_loss: 0.005806, valid_loss: 0.000572, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:48.617541: iter: [86/100], train_loss: 0.005803, valid_loss: 0.000571, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:49.850706: iter: [87/100], train_loss: 0.006472, valid_loss: 0.000569, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:51.111930: iter: [88/100], train_loss: 0.005790, valid_loss: 0.000564, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:52.427851: iter: [89/100], train_loss: 0.005693, valid_loss: 0.000568, best_valid_loss: 0.000561, lr: 0.00800
2024-05-19 18:19:53.801100: iter: [90/100], train_loss: 0.005850, valid_loss: 0.000558, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:19:55.310435: iter: [91/100], train_loss: 0.005797, valid_loss: 0.000568, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:19:56.611226: iter: [92/100], train_loss: 0.007258, valid_loss: 0.000600, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:19:57.890518: iter: [93/100], train_loss: 0.006080, valid_loss: 0.000581, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:19:59.156885: iter: [94/100], train_loss: 0.007439, valid_loss: 0.000603, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:00.441291: iter: [95/100], train_loss: 0.005734, valid_loss: 0.000560, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:01.856394: iter: [96/100], train_loss: 0.005710, valid_loss: 0.000565, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:03.209331: iter: [97/100], train_loss: 0.006151, valid_loss: 0.000563, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:04.582855: iter: [98/100], train_loss: 0.006413, valid_loss: 0.000567, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:06.159138: iter: [99/100], train_loss: 0.006057, valid_loss: 0.000558, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 18:20:07.607280: iter: [100/100], train_loss: 0.005863, valid_loss: 0.000563, best_valid_loss: 0.000558, lr: 0.00800
2024-05-19 21:25:21.056532: [training]
2024-05-19 21:25:28.084508: iter: [1/100], train_loss: 2.270563, valid_loss: 0.023523, best_valid_loss: 0.023523, lr: 0.00800
2024-05-19 21:25:29.715885: iter: [2/100], train_loss: 0.298652, valid_loss: 0.012695, best_valid_loss: 0.012695, lr: 0.00800
2024-05-19 21:25:31.347264: iter: [3/100], train_loss: 0.108714, valid_loss: 0.009414, best_valid_loss: 0.009414, lr: 0.00800
2024-05-19 21:25:33.000648: iter: [4/100], train_loss: 0.085277, valid_loss: 0.008225, best_valid_loss: 0.008225, lr: 0.00800
2024-05-19 21:25:34.628021: iter: [5/100], train_loss: 0.074668, valid_loss: 0.007135, best_valid_loss: 0.007135, lr: 0.00800
2024-05-19 21:25:36.263404: iter: [6/100], train_loss: 0.065508, valid_loss: 0.005072, best_valid_loss: 0.005072, lr: 0.00800
2024-05-19 21:25:37.848766: iter: [7/100], train_loss: 0.051029, valid_loss: 0.007781, best_valid_loss: 0.005072, lr: 0.00800
2024-05-19 21:25:39.466142: iter: [8/100], train_loss: 0.054706, valid_loss: 0.002328, best_valid_loss: 0.002328, lr: 0.00800
2024-05-19 21:25:41.046501: iter: [9/100], train_loss: 0.045956, valid_loss: 0.004888, best_valid_loss: 0.002328, lr: 0.00800
2024-05-19 21:25:42.638869: iter: [10/100], train_loss: 0.041453, valid_loss: 0.004187, best_valid_loss: 0.002328, lr: 0.00800
2024-05-19 21:25:44.221241: iter: [11/100], train_loss: 0.039851, valid_loss: 0.002435, best_valid_loss: 0.002328, lr: 0.00800
2024-05-19 21:25:45.857614: iter: [12/100], train_loss: 0.032400, valid_loss: 0.001948, best_valid_loss: 0.001948, lr: 0.00800
2024-05-19 21:25:47.514998: iter: [13/100], train_loss: 0.028913, valid_loss: 0.001697, best_valid_loss: 0.001697, lr: 0.00800
2024-05-19 21:25:49.148372: iter: [14/100], train_loss: 0.022419, valid_loss: 0.001269, best_valid_loss: 0.001269, lr: 0.00800
2024-05-19 21:25:50.738760: iter: [15/100], train_loss: 0.019172, valid_loss: 0.001896, best_valid_loss: 0.001269, lr: 0.00800
2024-05-19 21:25:52.261107: iter: [16/100], train_loss: 0.014671, valid_loss: 0.001056, best_valid_loss: 0.001056, lr: 0.00800
2024-05-19 21:25:53.769421: iter: [17/100], train_loss: 0.013688, valid_loss: 0.000872, best_valid_loss: 0.000872, lr: 0.00800
2024-05-19 21:25:55.051298: iter: [18/100], train_loss: 0.013398, valid_loss: 0.001172, best_valid_loss: 0.000872, lr: 0.00800
2024-05-19 21:25:56.544024: iter: [19/100], train_loss: 0.014321, valid_loss: 0.002849, best_valid_loss: 0.000872, lr: 0.00800
2024-05-19 21:25:57.833015: iter: [20/100], train_loss: 0.018901, valid_loss: 0.001194, best_valid_loss: 0.000872, lr: 0.00800
2024-05-19 21:25:59.051314: iter: [21/100], train_loss: 0.013532, valid_loss: 0.000850, best_valid_loss: 0.000850, lr: 0.00800
2024-05-19 21:26:00.128403: iter: [22/100], train_loss: 0.009966, valid_loss: 0.000716, best_valid_loss: 0.000716, lr: 0.00800
2024-05-19 21:26:01.265722: iter: [23/100], train_loss: 0.008408, valid_loss: 0.000853, best_valid_loss: 0.000716, lr: 0.00800
2024-05-19 21:26:02.518976: iter: [24/100], train_loss: 0.010760, valid_loss: 0.001147, best_valid_loss: 0.000716, lr: 0.00800
2024-05-19 21:26:03.848819: iter: [25/100], train_loss: 0.011450, valid_loss: 0.001660, best_valid_loss: 0.000716, lr: 0.00800
2024-05-19 21:26:05.290727: iter: [26/100], train_loss: 0.010348, valid_loss: 0.000701, best_valid_loss: 0.000701, lr: 0.00800
2024-05-19 21:26:06.606104: iter: [27/100], train_loss: 0.010178, valid_loss: 0.000783, best_valid_loss: 0.000701, lr: 0.00800
2024-05-19 21:26:07.724542: iter: [28/100], train_loss: 0.010587, valid_loss: 0.000721, best_valid_loss: 0.000701, lr: 0.00800
2024-05-19 21:26:08.858072: iter: [29/100], train_loss: 0.008491, valid_loss: 0.000634, best_valid_loss: 0.000634, lr: 0.00800
2024-05-19 21:26:10.081706: iter: [30/100], train_loss: 0.009230, valid_loss: 0.000664, best_valid_loss: 0.000634, lr: 0.00800
2024-05-19 21:26:11.343084: iter: [31/100], train_loss: 0.011281, valid_loss: 0.000928, best_valid_loss: 0.000634, lr: 0.00800
2024-05-19 21:26:12.677296: iter: [32/100], train_loss: 0.009224, valid_loss: 0.000606, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:14.116317: iter: [33/100], train_loss: 0.007762, valid_loss: 0.000968, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:15.480233: iter: [34/100], train_loss: 0.008367, valid_loss: 0.001312, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:16.851188: iter: [35/100], train_loss: 0.009805, valid_loss: 0.000723, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:18.222394: iter: [36/100], train_loss: 0.006999, valid_loss: 0.000733, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:19.524288: iter: [37/100], train_loss: 0.007780, valid_loss: 0.000607, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:20.765005: iter: [38/100], train_loss: 0.010553, valid_loss: 0.001520, best_valid_loss: 0.000606, lr: 0.00800
2024-05-19 21:26:21.921044: iter: [39/100], train_loss: 0.010652, valid_loss: 0.000595, best_valid_loss: 0.000595, lr: 0.00800
2024-05-19 21:26:23.052357: iter: [40/100], train_loss: 0.008940, valid_loss: 0.001617, best_valid_loss: 0.000595, lr: 0.00800
2024-05-19 21:26:24.217133: iter: [41/100], train_loss: 0.012236, valid_loss: 0.001102, best_valid_loss: 0.000595, lr: 0.00800
2024-05-19 21:26:25.394159: iter: [42/100], train_loss: 0.009171, valid_loss: 0.000874, best_valid_loss: 0.000595, lr: 0.00800
2024-05-19 21:26:26.642810: iter: [43/100], train_loss: 0.008026, valid_loss: 0.000653, best_valid_loss: 0.000595, lr: 0.00800
2024-05-19 21:26:27.920392: iter: [44/100], train_loss: 0.008869, valid_loss: 0.000563, best_valid_loss: 0.000563, lr: 0.00800
2024-05-19 21:26:29.188604: iter: [45/100], train_loss: 0.007055, valid_loss: 0.000665, best_valid_loss: 0.000563, lr: 0.00800
2024-05-19 21:26:30.291854: iter: [46/100], train_loss: 0.007476, valid_loss: 0.000547, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:26:31.496917: iter: [47/100], train_loss: 0.008387, valid_loss: 0.000548, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:26:32.731358: iter: [48/100], train_loss: 0.010647, valid_loss: 0.000642, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:26:33.964629: iter: [49/100], train_loss: 0.007319, valid_loss: 0.000858, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:26:35.279407: iter: [50/100], train_loss: 0.007845, valid_loss: 0.000826, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:26:36.823616: iter: [51/100], train_loss: 0.006632, valid_loss: 0.000532, best_valid_loss: 0.000532, lr: 0.00800
2024-05-19 21:26:38.443384: iter: [52/100], train_loss: 0.005904, valid_loss: 0.000560, best_valid_loss: 0.000532, lr: 0.00800
2024-05-19 21:26:40.101661: iter: [53/100], train_loss: 0.007447, valid_loss: 0.000519, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:41.326069: iter: [54/100], train_loss: 0.006026, valid_loss: 0.000520, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:42.516162: iter: [55/100], train_loss: 0.005824, valid_loss: 0.000526, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:43.674403: iter: [56/100], train_loss: 0.006115, valid_loss: 0.000528, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:44.761362: iter: [57/100], train_loss: 0.005572, valid_loss: 0.000526, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:45.898348: iter: [58/100], train_loss: 0.005831, valid_loss: 0.000553, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:47.099492: iter: [59/100], train_loss: 0.005719, valid_loss: 0.000525, best_valid_loss: 0.000519, lr: 0.00800
2024-05-19 21:26:48.530934: iter: [60/100], train_loss: 0.005810, valid_loss: 0.000514, best_valid_loss: 0.000514, lr: 0.00800
2024-05-19 21:26:49.801751: iter: [61/100], train_loss: 0.006064, valid_loss: 0.000525, best_valid_loss: 0.000514, lr: 0.00800
2024-05-19 21:26:51.097691: iter: [62/100], train_loss: 0.005612, valid_loss: 0.000511, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:52.267561: iter: [63/100], train_loss: 0.005422, valid_loss: 0.000524, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:53.429132: iter: [64/100], train_loss: 0.005574, valid_loss: 0.000520, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:54.679013: iter: [65/100], train_loss: 0.005788, valid_loss: 0.000531, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:55.938053: iter: [66/100], train_loss: 0.005884, valid_loss: 0.000522, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:57.124796: iter: [67/100], train_loss: 0.006159, valid_loss: 0.000521, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:26:58.742762: iter: [68/100], train_loss: 0.007123, valid_loss: 0.000540, best_valid_loss: 0.000511, lr: 0.00800
2024-05-19 21:27:00.226147: iter: [69/100], train_loss: 0.005881, valid_loss: 0.000508, best_valid_loss: 0.000508, lr: 0.00800
2024-05-19 21:27:01.733135: iter: [70/100], train_loss: 0.005398, valid_loss: 0.000506, best_valid_loss: 0.000506, lr: 0.00800
2024-05-19 21:27:03.024427: iter: [71/100], train_loss: 0.005886, valid_loss: 0.000510, best_valid_loss: 0.000506, lr: 0.00800
2024-05-19 21:27:04.281351: iter: [72/100], train_loss: 0.005639, valid_loss: 0.000501, best_valid_loss: 0.000501, lr: 0.00800
2024-05-19 21:27:05.455630: iter: [73/100], train_loss: 0.005545, valid_loss: 0.000503, best_valid_loss: 0.000501, lr: 0.00800
2024-05-19 21:27:06.547026: iter: [74/100], train_loss: 0.005867, valid_loss: 0.000505, best_valid_loss: 0.000501, lr: 0.00800
2024-05-19 21:27:07.645503: iter: [75/100], train_loss: 0.005911, valid_loss: 0.000499, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:08.870361: iter: [76/100], train_loss: 0.005926, valid_loss: 0.000508, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:10.149591: iter: [77/100], train_loss: 0.006081, valid_loss: 0.000527, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:11.425583: iter: [78/100], train_loss: 0.005627, valid_loss: 0.000512, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:12.832843: iter: [79/100], train_loss: 0.006241, valid_loss: 0.000504, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:14.162381: iter: [80/100], train_loss: 0.005866, valid_loss: 0.000526, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:15.313252: iter: [81/100], train_loss: 0.005376, valid_loss: 0.000506, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:16.502286: iter: [82/100], train_loss: 0.006120, valid_loss: 0.000504, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:17.708321: iter: [83/100], train_loss: 0.005197, valid_loss: 0.000504, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:19.010476: iter: [84/100], train_loss: 0.006046, valid_loss: 0.000523, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:20.604675: iter: [85/100], train_loss: 0.005455, valid_loss: 0.000518, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:22.155621: iter: [86/100], train_loss: 0.005304, valid_loss: 0.000505, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:23.795059: iter: [87/100], train_loss: 0.006322, valid_loss: 0.000530, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:25.197997: iter: [88/100], train_loss: 0.005580, valid_loss: 0.000508, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:26.575867: iter: [89/100], train_loss: 0.005463, valid_loss: 0.000508, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:27.785273: iter: [90/100], train_loss: 0.005515, valid_loss: 0.000505, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:28.921640: iter: [91/100], train_loss: 0.005443, valid_loss: 0.000504, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:30.095617: iter: [92/100], train_loss: 0.006700, valid_loss: 0.000529, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:31.178756: iter: [93/100], train_loss: 0.005549, valid_loss: 0.000511, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:32.393465: iter: [94/100], train_loss: 0.007051, valid_loss: 0.000539, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:33.680976: iter: [95/100], train_loss: 0.005293, valid_loss: 0.000502, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:34.996579: iter: [96/100], train_loss: 0.005551, valid_loss: 0.000519, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:36.401709: iter: [97/100], train_loss: 0.005731, valid_loss: 0.000505, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:37.581740: iter: [98/100], train_loss: 0.006136, valid_loss: 0.000517, best_valid_loss: 0.000499, lr: 0.00800
