2024-05-19 17:58:29.092496: [training]
2024-05-19 17:58:35.480729: iter: [1/100], train_loss: 2.134253, valid_loss: 0.012787, best_valid_loss: 0.012787, lr: 0.00900
2024-05-19 17:59:29.646034: iter: [35/100], train_loss: 0.014372, valid_loss: 0.001288, best_valid_loss: 0.000658, lr: 0.00900
2024-05-19 17:59:31.002125: iter: [36/100], train_loss: 0.007685, valid_loss: 0.000770, best_valid_loss: 0.000658, lr: 0.00900
2024-05-19 17:59:32.384796: iter: [37/100], train_loss: 0.008216, valid_loss: 0.000618, best_valid_loss: 0.000618, lr: 0.00900
2024-05-19 17:59:33.753323: iter: [38/100], train_loss: 0.011030, valid_loss: 0.002369, best_valid_loss: 0.000618, lr: 0.00900
2024-05-19 17:59:35.133881: iter: [39/100], train_loss: 0.013168, valid_loss: 0.000737, best_valid_loss: 0.000618, lr: 0.00900
2024-05-19 17:59:36.577340: iter: [40/100], train_loss: 0.011518, valid_loss: 0.001621, best_valid_loss: 0.000618, lr: 0.00900
2024-05-19 17:59:38.101840: iter: [41/100], train_loss: 0.011893, valid_loss: 0.001079, best_valid_loss: 0.000618, lr: 0.00900
2024-05-19 17:59:39.532456: iter: [42/100], train_loss: 0.008909, valid_loss: 0.000613, best_valid_loss: 0.000613, lr: 0.00900
2024-05-19 17:59:40.863795: iter: [43/100], train_loss: 0.007785, valid_loss: 0.001025, best_valid_loss: 0.000613, lr: 0.00900
2024-05-19 17:59:42.216838: iter: [44/100], train_loss: 0.009558, valid_loss: 0.000641, best_valid_loss: 0.000613, lr: 0.00900
2024-05-19 17:59:43.631826: iter: [45/100], train_loss: 0.007111, valid_loss: 0.000582, best_valid_loss: 0.000582, lr: 0.00900
2024-05-19 17:59:45.010180: iter: [46/100], train_loss: 0.007369, valid_loss: 0.000558, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:46.545206: iter: [47/100], train_loss: 0.007620, valid_loss: 0.000562, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:48.105634: iter: [48/100], train_loss: 0.010856, valid_loss: 0.000654, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:49.625750: iter: [49/100], train_loss: 0.007849, valid_loss: 0.001828, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:51.114819: iter: [50/100], train_loss: 0.008807, valid_loss: 0.000580, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:52.483624: iter: [51/100], train_loss: 0.006646, valid_loss: 0.000565, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:53.906567: iter: [52/100], train_loss: 0.006345, valid_loss: 0.000592, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:55.269478: iter: [53/100], train_loss: 0.007908, valid_loss: 0.000593, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:56.699013: iter: [54/100], train_loss: 0.006374, valid_loss: 0.000573, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:58.039081: iter: [55/100], train_loss: 0.006288, valid_loss: 0.000568, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 17:59:59.576163: iter: [56/100], train_loss: 0.006483, valid_loss: 0.000568, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:01.020347: iter: [57/100], train_loss: 0.005746, valid_loss: 0.000567, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:02.383064: iter: [58/100], train_loss: 0.006220, valid_loss: 0.000630, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:03.795780: iter: [59/100], train_loss: 0.005960, valid_loss: 0.000574, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:05.130302: iter: [60/100], train_loss: 0.006054, valid_loss: 0.000583, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:06.508457: iter: [61/100], train_loss: 0.006084, valid_loss: 0.000561, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:08.018642: iter: [62/100], train_loss: 0.005832, valid_loss: 0.000568, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:09.331617: iter: [63/100], train_loss: 0.005940, valid_loss: 0.000569, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:10.764981: iter: [64/100], train_loss: 0.005736, valid_loss: 0.000579, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:12.143606: iter: [65/100], train_loss: 0.005957, valid_loss: 0.000567, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:13.449436: iter: [66/100], train_loss: 0.006046, valid_loss: 0.000569, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:14.722797: iter: [67/100], train_loss: 0.005881, valid_loss: 0.000564, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:16.017678: iter: [68/100], train_loss: 0.006829, valid_loss: 0.000564, best_valid_loss: 0.000558, lr: 0.00900
2024-05-19 18:00:17.396145: iter: [69/100], train_loss: 0.005925, valid_loss: 0.000540, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:18.728415: iter: [70/100], train_loss: 0.005697, valid_loss: 0.000549, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:20.172991: iter: [71/100], train_loss: 0.006115, valid_loss: 0.000548, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:21.541531: iter: [72/100], train_loss: 0.005726, valid_loss: 0.000559, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:23.040254: iter: [73/100], train_loss: 0.005951, valid_loss: 0.000540, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:24.397778: iter: [74/100], train_loss: 0.006195, valid_loss: 0.000555, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:25.718912: iter: [75/100], train_loss: 0.006135, valid_loss: 0.000558, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:26.977564: iter: [76/100], train_loss: 0.005940, valid_loss: 0.000579, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:28.343998: iter: [77/100], train_loss: 0.006248, valid_loss: 0.000585, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:29.730331: iter: [78/100], train_loss: 0.005970, valid_loss: 0.000577, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:31.161996: iter: [79/100], train_loss: 0.006540, valid_loss: 0.000562, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:32.583243: iter: [80/100], train_loss: 0.005855, valid_loss: 0.000547, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:33.952187: iter: [81/100], train_loss: 0.005419, valid_loss: 0.000550, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:35.311495: iter: [82/100], train_loss: 0.006268, valid_loss: 0.000563, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:36.629317: iter: [83/100], train_loss: 0.005357, valid_loss: 0.000546, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:38.079766: iter: [84/100], train_loss: 0.006160, valid_loss: 0.000581, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:39.450087: iter: [85/100], train_loss: 0.005606, valid_loss: 0.000555, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:40.798691: iter: [86/100], train_loss: 0.005466, valid_loss: 0.000549, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:42.263799: iter: [87/100], train_loss: 0.005784, valid_loss: 0.000559, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:43.798507: iter: [88/100], train_loss: 0.005629, valid_loss: 0.000545, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:45.199267: iter: [89/100], train_loss: 0.005584, valid_loss: 0.000548, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:46.509534: iter: [90/100], train_loss: 0.005528, valid_loss: 0.000558, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:47.752458: iter: [91/100], train_loss: 0.005664, valid_loss: 0.000553, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:49.030157: iter: [92/100], train_loss: 0.006703, valid_loss: 0.000596, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:50.298182: iter: [93/100], train_loss: 0.005729, valid_loss: 0.000557, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:51.643644: iter: [94/100], train_loss: 0.006927, valid_loss: 0.000600, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:53.069082: iter: [95/100], train_loss: 0.005464, valid_loss: 0.000548, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:54.603552: iter: [96/100], train_loss: 0.005401, valid_loss: 0.000555, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:56.027392: iter: [97/100], train_loss: 0.005852, valid_loss: 0.000552, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:57.360105: iter: [98/100], train_loss: 0.005849, valid_loss: 0.000559, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:00:58.738468: iter: [99/100], train_loss: 0.005647, valid_loss: 0.000547, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 18:01:00.066736: iter: [100/100], train_loss: 0.005595, valid_loss: 0.000548, best_valid_loss: 0.000540, lr: 0.00900
2024-05-19 21:28:15.076738: [training]
2024-05-19 21:28:21.615607: iter: [1/100], train_loss: 2.131954, valid_loss: 0.012794, best_valid_loss: 0.012794, lr: 0.00900
2024-05-19 21:28:23.208831: iter: [2/100], train_loss: 0.221214, valid_loss: 0.021240, best_valid_loss: 0.012794, lr: 0.00900
2024-05-19 21:28:24.817525: iter: [3/100], train_loss: 0.091954, valid_loss: 0.008543, best_valid_loss: 0.008543, lr: 0.00900
2024-05-19 21:28:26.465311: iter: [4/100], train_loss: 0.074296, valid_loss: 0.007204, best_valid_loss: 0.007204, lr: 0.00900
2024-05-19 21:28:28.137648: iter: [5/100], train_loss: 0.065501, valid_loss: 0.003662, best_valid_loss: 0.003662, lr: 0.00900
2024-05-19 21:28:29.800649: iter: [6/100], train_loss: 0.043849, valid_loss: 0.001782, best_valid_loss: 0.001782, lr: 0.00900
2024-05-19 21:28:31.458876: iter: [7/100], train_loss: 0.021283, valid_loss: 0.001508, best_valid_loss: 0.001508, lr: 0.00900
2024-05-19 21:28:33.131260: iter: [8/100], train_loss: 0.020841, valid_loss: 0.001484, best_valid_loss: 0.001484, lr: 0.00900
2024-05-19 21:28:34.761137: iter: [9/100], train_loss: 0.016630, valid_loss: 0.002995, best_valid_loss: 0.001484, lr: 0.00900
2024-05-19 21:28:36.389925: iter: [10/100], train_loss: 0.016465, valid_loss: 0.001924, best_valid_loss: 0.001484, lr: 0.00900
2024-05-19 21:28:38.055413: iter: [11/100], train_loss: 0.013173, valid_loss: 0.000826, best_valid_loss: 0.000826, lr: 0.00900
2024-05-19 21:28:39.681272: iter: [12/100], train_loss: 0.013713, valid_loss: 0.001373, best_valid_loss: 0.000826, lr: 0.00900
2024-05-19 21:28:41.299664: iter: [13/100], train_loss: 0.018864, valid_loss: 0.001628, best_valid_loss: 0.000826, lr: 0.00900
2024-05-19 21:28:42.908815: iter: [14/100], train_loss: 0.016514, valid_loss: 0.000882, best_valid_loss: 0.000826, lr: 0.00900
2024-05-19 21:28:44.287981: iter: [15/100], train_loss: 0.012691, valid_loss: 0.000762, best_valid_loss: 0.000762, lr: 0.00900
2024-05-19 21:28:45.627688: iter: [16/100], train_loss: 0.011621, valid_loss: 0.000743, best_valid_loss: 0.000743, lr: 0.00900
2024-05-19 21:28:47.141663: iter: [17/100], train_loss: 0.010872, valid_loss: 0.000739, best_valid_loss: 0.000739, lr: 0.00900
2024-05-19 21:28:48.612607: iter: [18/100], train_loss: 0.010039, valid_loss: 0.000844, best_valid_loss: 0.000739, lr: 0.00900
2024-05-19 21:28:50.316471: iter: [19/100], train_loss: 0.011186, valid_loss: 0.003386, best_valid_loss: 0.000739, lr: 0.00900
2024-05-19 21:28:51.582695: iter: [20/100], train_loss: 0.021197, valid_loss: 0.000990, best_valid_loss: 0.000739, lr: 0.00900
2024-05-19 21:28:52.823960: iter: [21/100], train_loss: 0.011570, valid_loss: 0.000670, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:28:54.000373: iter: [22/100], train_loss: 0.010112, valid_loss: 0.000852, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:28:55.216740: iter: [23/100], train_loss: 0.008766, valid_loss: 0.000741, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:28:56.380425: iter: [24/100], train_loss: 0.010486, valid_loss: 0.001014, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:28:57.963506: iter: [25/100], train_loss: 0.009440, valid_loss: 0.001335, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:28:59.386223: iter: [26/100], train_loss: 0.010203, valid_loss: 0.000887, best_valid_loss: 0.000670, lr: 0.00900
2024-05-19 21:29:00.793788: iter: [27/100], train_loss: 0.010512, valid_loss: 0.000648, best_valid_loss: 0.000648, lr: 0.00900
2024-05-19 21:29:01.988754: iter: [28/100], train_loss: 0.008507, valid_loss: 0.000696, best_valid_loss: 0.000648, lr: 0.00900
2024-05-19 21:29:03.115672: iter: [29/100], train_loss: 0.007892, valid_loss: 0.000619, best_valid_loss: 0.000619, lr: 0.00900
2024-05-19 21:29:04.289909: iter: [30/100], train_loss: 0.008273, valid_loss: 0.000602, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:05.481786: iter: [31/100], train_loss: 0.009558, valid_loss: 0.001100, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:06.756440: iter: [32/100], train_loss: 0.009544, valid_loss: 0.000826, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:08.206419: iter: [33/100], train_loss: 0.008532, valid_loss: 0.000939, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:09.526178: iter: [34/100], train_loss: 0.008833, valid_loss: 0.001566, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:10.835191: iter: [35/100], train_loss: 0.011507, valid_loss: 0.000859, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:12.298294: iter: [36/100], train_loss: 0.007002, valid_loss: 0.000604, best_valid_loss: 0.000602, lr: 0.00900
2024-05-19 21:29:13.522758: iter: [37/100], train_loss: 0.007355, valid_loss: 0.000557, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:14.763857: iter: [38/100], train_loss: 0.011530, valid_loss: 0.001712, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:15.893415: iter: [39/100], train_loss: 0.012889, valid_loss: 0.000713, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:17.081728: iter: [40/100], train_loss: 0.009232, valid_loss: 0.001531, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:18.356608: iter: [41/100], train_loss: 0.010222, valid_loss: 0.001436, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:19.625463: iter: [42/100], train_loss: 0.009453, valid_loss: 0.000844, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:20.827381: iter: [43/100], train_loss: 0.007860, valid_loss: 0.000967, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:22.023156: iter: [44/100], train_loss: 0.009716, valid_loss: 0.000664, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:23.495990: iter: [45/100], train_loss: 0.007207, valid_loss: 0.000856, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:24.653797: iter: [46/100], train_loss: 0.007904, valid_loss: 0.000587, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:25.872263: iter: [47/100], train_loss: 0.008540, valid_loss: 0.000675, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:27.140699: iter: [48/100], train_loss: 0.011084, valid_loss: 0.000643, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:28.429912: iter: [49/100], train_loss: 0.007670, valid_loss: 0.001051, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:29.673380: iter: [50/100], train_loss: 0.012831, valid_loss: 0.001590, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:30.999381: iter: [51/100], train_loss: 0.010700, valid_loss: 0.000600, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:32.339651: iter: [52/100], train_loss: 0.007699, valid_loss: 0.000595, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:33.821246: iter: [53/100], train_loss: 0.008684, valid_loss: 0.000599, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:35.162983: iter: [54/100], train_loss: 0.007595, valid_loss: 0.000634, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:36.385887: iter: [55/100], train_loss: 0.006913, valid_loss: 0.000590, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:37.657416: iter: [56/100], train_loss: 0.007472, valid_loss: 0.000595, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:38.876187: iter: [57/100], train_loss: 0.006565, valid_loss: 0.000576, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:40.072200: iter: [58/100], train_loss: 0.007144, valid_loss: 0.000674, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:41.327916: iter: [59/100], train_loss: 0.006955, valid_loss: 0.000595, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:42.620469: iter: [60/100], train_loss: 0.007082, valid_loss: 0.000599, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:43.858561: iter: [61/100], train_loss: 0.006989, valid_loss: 0.000613, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:45.171754: iter: [62/100], train_loss: 0.006749, valid_loss: 0.000602, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:46.355901: iter: [63/100], train_loss: 0.006655, valid_loss: 0.000600, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:47.523094: iter: [64/100], train_loss: 0.006644, valid_loss: 0.000579, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:48.813611: iter: [65/100], train_loss: 0.006836, valid_loss: 0.000584, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:50.027807: iter: [66/100], train_loss: 0.006996, valid_loss: 0.000578, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:51.572767: iter: [67/100], train_loss: 0.006705, valid_loss: 0.000571, best_valid_loss: 0.000557, lr: 0.00900
2024-05-19 21:29:52.962402: iter: [68/100], train_loss: 0.007873, valid_loss: 0.000553, best_valid_loss: 0.000553, lr: 0.00900
2024-05-19 21:29:54.386261: iter: [69/100], train_loss: 0.006376, valid_loss: 0.000568, best_valid_loss: 0.000553, lr: 0.00900
2024-05-19 21:29:55.944821: iter: [70/100], train_loss: 0.006132, valid_loss: 0.000690, best_valid_loss: 0.000553, lr: 0.00900
2024-05-19 21:29:57.243869: iter: [71/100], train_loss: 0.006867, valid_loss: 0.000580, best_valid_loss: 0.000553, lr: 0.00900
2024-05-19 21:29:58.598714: iter: [72/100], train_loss: 0.006420, valid_loss: 0.000535, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:29:59.801793: iter: [73/100], train_loss: 0.006506, valid_loss: 0.000608, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:00.960032: iter: [74/100], train_loss: 0.006457, valid_loss: 0.000552, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:02.061321: iter: [75/100], train_loss: 0.006435, valid_loss: 0.003167, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:03.310699: iter: [76/100], train_loss: 0.006150, valid_loss: 0.000657, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:04.769358: iter: [77/100], train_loss: 0.006557, valid_loss: 0.058919, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:06.048902: iter: [78/100], train_loss: 0.006342, valid_loss: 0.031533, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:07.318964: iter: [79/100], train_loss: 0.007220, valid_loss: 0.031483, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:08.581525: iter: [80/100], train_loss: 0.006647, valid_loss: 0.122450, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:09.739070: iter: [81/100], train_loss: 0.005880, valid_loss: 0.079426, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:10.971330: iter: [82/100], train_loss: 0.006602, valid_loss: 0.031827, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:12.217663: iter: [83/100], train_loss: 0.005558, valid_loss: 0.048324, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:13.615955: iter: [84/100], train_loss: 0.006427, valid_loss: 0.031495, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:14.956890: iter: [85/100], train_loss: 0.005866, valid_loss: 0.003551, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:16.434219: iter: [86/100], train_loss: 0.005734, valid_loss: 0.031164, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:17.985674: iter: [87/100], train_loss: 0.006173, valid_loss: 0.051460, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:19.471430: iter: [88/100], train_loss: 0.006354, valid_loss: 0.038229, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:20.792149: iter: [89/100], train_loss: 0.006008, valid_loss: 0.009740, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:21.992477: iter: [90/100], train_loss: 0.006014, valid_loss: 0.000553, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:23.098815: iter: [91/100], train_loss: 0.005872, valid_loss: 0.000626, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:24.256066: iter: [92/100], train_loss: 0.007130, valid_loss: 0.000602, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:25.388736: iter: [93/100], train_loss: 0.006014, valid_loss: 0.000565, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:26.616084: iter: [94/100], train_loss: 0.007310, valid_loss: 0.000600, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:27.845870: iter: [95/100], train_loss: 0.005687, valid_loss: 0.002531, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:29.069263: iter: [96/100], train_loss: 0.005662, valid_loss: 0.000754, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:30.323912: iter: [97/100], train_loss: 0.006381, valid_loss: 0.000645, best_valid_loss: 0.000535, lr: 0.00900
2024-05-19 21:30:31.628707: iter: [98/100], train_loss: 0.006225, valid_loss: 0.000618, best_valid_loss: 0.000535, lr: 0.00900
