2024-05-19 17:51:31.948627: [training]
2024-05-19 17:51:37.985695: iter: [1/100], train_loss: 2.760393, valid_loss: 0.021367, best_valid_loss: 0.021367, lr: 0.00500
2024-05-19 17:52:11.320305: iter: [18/100], train_loss: 0.018602, valid_loss: 0.001822, best_valid_loss: 0.001143, lr: 0.00500
2024-05-19 17:52:12.693633: iter: [19/100], train_loss: 0.023668, valid_loss: 0.005214, best_valid_loss: 0.001143, lr: 0.00500
2024-05-19 17:52:14.066975: iter: [20/100], train_loss: 0.060278, valid_loss: 0.002416, best_valid_loss: 0.001143, lr: 0.00500
2024-05-19 17:52:15.507033: iter: [21/100], train_loss: 0.018458, valid_loss: 0.001099, best_valid_loss: 0.001099, lr: 0.00500
2024-05-19 17:52:16.781374: iter: [22/100], train_loss: 0.012279, valid_loss: 0.000885, best_valid_loss: 0.000885, lr: 0.00500
2024-05-19 17:52:18.007569: iter: [23/100], train_loss: 0.010701, valid_loss: 0.000933, best_valid_loss: 0.000885, lr: 0.00500
2024-05-19 17:52:19.336585: iter: [24/100], train_loss: 0.011270, valid_loss: 0.000861, best_valid_loss: 0.000861, lr: 0.00500
2024-05-19 17:52:20.730505: iter: [25/100], train_loss: 0.010567, valid_loss: 0.001023, best_valid_loss: 0.000861, lr: 0.00500
2024-05-19 17:52:22.282451: iter: [26/100], train_loss: 0.010094, valid_loss: 0.000782, best_valid_loss: 0.000782, lr: 0.00500
2024-05-19 17:52:23.732002: iter: [27/100], train_loss: 0.010208, valid_loss: 0.001139, best_valid_loss: 0.000782, lr: 0.00500
2024-05-19 17:52:25.035139: iter: [28/100], train_loss: 0.014453, valid_loss: 0.001549, best_valid_loss: 0.000782, lr: 0.00500
2024-05-19 17:52:26.482712: iter: [29/100], train_loss: 0.013508, valid_loss: 0.000748, best_valid_loss: 0.000748, lr: 0.00500
2024-05-19 17:52:27.827593: iter: [30/100], train_loss: 0.009582, valid_loss: 0.000743, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:29.149885: iter: [31/100], train_loss: 0.010507, valid_loss: 0.000826, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:30.508253: iter: [32/100], train_loss: 0.011261, valid_loss: 0.000799, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:31.808534: iter: [33/100], train_loss: 0.010114, valid_loss: 0.000808, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:33.214866: iter: [34/100], train_loss: 0.009793, valid_loss: 0.001620, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:34.673840: iter: [35/100], train_loss: 0.012250, valid_loss: 0.001116, best_valid_loss: 0.000743, lr: 0.00500
2024-05-19 17:52:36.094128: iter: [36/100], train_loss: 0.009397, valid_loss: 0.000687, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:37.634305: iter: [37/100], train_loss: 0.009056, valid_loss: 0.000722, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:39.006904: iter: [38/100], train_loss: 0.014741, valid_loss: 0.001148, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:40.282390: iter: [39/100], train_loss: 0.009674, valid_loss: 0.000740, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:41.522028: iter: [40/100], train_loss: 0.009766, valid_loss: 0.000978, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:42.859011: iter: [41/100], train_loss: 0.009918, valid_loss: 0.000859, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:44.210007: iter: [42/100], train_loss: 0.009188, valid_loss: 0.000993, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:45.589958: iter: [43/100], train_loss: 0.008568, valid_loss: 0.000701, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:46.939476: iter: [44/100], train_loss: 0.008076, valid_loss: 0.000789, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:48.252959: iter: [45/100], train_loss: 0.007216, valid_loss: 0.000724, best_valid_loss: 0.000687, lr: 0.00500
2024-05-19 17:52:49.591305: iter: [46/100], train_loss: 0.007309, valid_loss: 0.000668, best_valid_loss: 0.000668, lr: 0.00500
2024-05-19 17:52:50.973777: iter: [47/100], train_loss: 0.009131, valid_loss: 0.000616, best_valid_loss: 0.000616, lr: 0.00500
2024-05-19 17:52:52.309036: iter: [48/100], train_loss: 0.010174, valid_loss: 0.000767, best_valid_loss: 0.000616, lr: 0.00500
2024-05-19 17:52:53.602174: iter: [49/100], train_loss: 0.007790, valid_loss: 0.001112, best_valid_loss: 0.000616, lr: 0.00500
2024-05-19 17:52:54.858795: iter: [50/100], train_loss: 0.008219, valid_loss: 0.000673, best_valid_loss: 0.000616, lr: 0.00500
2024-05-19 17:52:56.227723: iter: [51/100], train_loss: 0.007105, valid_loss: 0.000593, best_valid_loss: 0.000593, lr: 0.00500
2024-05-19 17:52:57.587974: iter: [52/100], train_loss: 0.006553, valid_loss: 0.000631, best_valid_loss: 0.000593, lr: 0.00500
2024-05-19 17:52:59.022329: iter: [53/100], train_loss: 0.007958, valid_loss: 0.000579, best_valid_loss: 0.000579, lr: 0.00500
2024-05-19 17:53:00.575755: iter: [54/100], train_loss: 0.006502, valid_loss: 0.000574, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:01.850306: iter: [55/100], train_loss: 0.006321, valid_loss: 0.000581, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:03.140110: iter: [56/100], train_loss: 0.006924, valid_loss: 0.000581, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:04.491366: iter: [57/100], train_loss: 0.006278, valid_loss: 0.000581, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:05.828186: iter: [58/100], train_loss: 0.006398, valid_loss: 0.000613, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:07.223728: iter: [59/100], train_loss: 0.006746, valid_loss: 0.000586, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:08.602358: iter: [60/100], train_loss: 0.006443, valid_loss: 0.000601, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:10.100145: iter: [61/100], train_loss: 0.006650, valid_loss: 0.000590, best_valid_loss: 0.000574, lr: 0.00500
2024-05-19 17:53:11.526773: iter: [62/100], train_loss: 0.006293, valid_loss: 0.000571, best_valid_loss: 0.000571, lr: 0.00500
2024-05-19 17:53:12.903934: iter: [63/100], train_loss: 0.006321, valid_loss: 0.000613, best_valid_loss: 0.000571, lr: 0.00500
2024-05-19 17:53:14.241119: iter: [64/100], train_loss: 0.006158, valid_loss: 0.000607, best_valid_loss: 0.000571, lr: 0.00500
2024-05-19 17:53:15.592472: iter: [65/100], train_loss: 0.006436, valid_loss: 0.000572, best_valid_loss: 0.000571, lr: 0.00500
2024-05-19 17:53:16.896389: iter: [66/100], train_loss: 0.006437, valid_loss: 0.000570, best_valid_loss: 0.000570, lr: 0.00500
2024-05-19 17:53:18.333853: iter: [67/100], train_loss: 0.006179, valid_loss: 0.000576, best_valid_loss: 0.000570, lr: 0.00500
2024-05-19 17:53:19.671167: iter: [68/100], train_loss: 0.007465, valid_loss: 0.000597, best_valid_loss: 0.000570, lr: 0.00500
2024-05-19 17:53:21.166415: iter: [69/100], train_loss: 0.006355, valid_loss: 0.000565, best_valid_loss: 0.000565, lr: 0.00500
2024-05-19 17:53:22.646285: iter: [70/100], train_loss: 0.006227, valid_loss: 0.000556, best_valid_loss: 0.000556, lr: 0.00500
2024-05-19 17:53:23.913843: iter: [71/100], train_loss: 0.006515, valid_loss: 0.000565, best_valid_loss: 0.000556, lr: 0.00500
2024-05-19 17:53:25.244716: iter: [72/100], train_loss: 0.006438, valid_loss: 0.000557, best_valid_loss: 0.000556, lr: 0.00500
2024-05-19 17:53:26.573667: iter: [73/100], train_loss: 0.006405, valid_loss: 0.000551, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:27.830302: iter: [74/100], train_loss: 0.006478, valid_loss: 0.000564, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:29.338013: iter: [75/100], train_loss: 0.006529, valid_loss: 0.000554, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:30.879324: iter: [76/100], train_loss: 0.006310, valid_loss: 0.000571, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:32.344033: iter: [77/100], train_loss: 0.006448, valid_loss: 0.000564, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:34.037965: iter: [78/100], train_loss: 0.006240, valid_loss: 0.000563, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:35.329658: iter: [79/100], train_loss: 0.007032, valid_loss: 0.000561, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:36.651066: iter: [80/100], train_loss: 0.006411, valid_loss: 0.000562, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:37.950450: iter: [81/100], train_loss: 0.005937, valid_loss: 0.000564, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:39.229120: iter: [82/100], train_loss: 0.006484, valid_loss: 0.000571, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:40.626907: iter: [83/100], train_loss: 0.005693, valid_loss: 0.000557, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:42.201903: iter: [84/100], train_loss: 0.006941, valid_loss: 0.000589, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:43.876149: iter: [85/100], train_loss: 0.005858, valid_loss: 0.000560, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:45.553610: iter: [86/100], train_loss: 0.005943, valid_loss: 0.000562, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:47.068174: iter: [87/100], train_loss: 0.006311, valid_loss: 0.000569, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:48.351041: iter: [88/100], train_loss: 0.006017, valid_loss: 0.000560, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:49.749482: iter: [89/100], train_loss: 0.005935, valid_loss: 0.000565, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:51.088072: iter: [90/100], train_loss: 0.006041, valid_loss: 0.000555, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:52.456451: iter: [91/100], train_loss: 0.006032, valid_loss: 0.000562, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:53.785014: iter: [92/100], train_loss: 0.007853, valid_loss: 0.000607, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:55.292317: iter: [93/100], train_loss: 0.006081, valid_loss: 0.000566, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:56.842927: iter: [94/100], train_loss: 0.008136, valid_loss: 0.000591, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:58.213724: iter: [95/100], train_loss: 0.005903, valid_loss: 0.000556, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:53:59.506747: iter: [96/100], train_loss: 0.005976, valid_loss: 0.000561, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:54:00.772637: iter: [97/100], train_loss: 0.006326, valid_loss: 0.000554, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:54:02.035850: iter: [98/100], train_loss: 0.006566, valid_loss: 0.000560, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:54:03.378428: iter: [99/100], train_loss: 0.006326, valid_loss: 0.000558, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 17:54:04.854856: iter: [100/100], train_loss: 0.006008, valid_loss: 0.000556, best_valid_loss: 0.000551, lr: 0.00500
2024-05-19 21:15:00.170219: [training]
2024-05-19 21:15:07.466974: iter: [1/100], train_loss: 2.760376, valid_loss: 0.021569, best_valid_loss: 0.021569, lr: 0.00500
2024-05-19 21:15:09.591092: iter: [2/100], train_loss: 0.421584, valid_loss: 0.032988, best_valid_loss: 0.021569, lr: 0.00500
2024-05-19 21:15:11.773813: iter: [3/100], train_loss: 0.201514, valid_loss: 0.011808, best_valid_loss: 0.011808, lr: 0.00500
2024-05-19 21:15:13.911706: iter: [4/100], train_loss: 0.097311, valid_loss: 0.008679, best_valid_loss: 0.008679, lr: 0.00500
2024-05-19 21:15:16.106991: iter: [5/100], train_loss: 0.081982, valid_loss: 0.006102, best_valid_loss: 0.006102, lr: 0.00500
2024-05-19 21:15:18.375016: iter: [6/100], train_loss: 0.073075, valid_loss: 0.005660, best_valid_loss: 0.005660, lr: 0.00500
2024-05-19 21:15:20.733428: iter: [7/100], train_loss: 0.062485, valid_loss: 0.005187, best_valid_loss: 0.005187, lr: 0.00500
2024-05-19 21:15:23.000651: iter: [8/100], train_loss: 0.059524, valid_loss: 0.003856, best_valid_loss: 0.003856, lr: 0.00500
2024-05-19 21:15:25.178915: iter: [9/100], train_loss: 0.051540, valid_loss: 0.004313, best_valid_loss: 0.003856, lr: 0.00500
2024-05-19 21:15:26.692659: iter: [10/100], train_loss: 0.047605, valid_loss: 0.003979, best_valid_loss: 0.003856, lr: 0.00500
2024-05-19 21:15:28.274220: iter: [11/100], train_loss: 0.044470, valid_loss: 0.002933, best_valid_loss: 0.002933, lr: 0.00500
2024-05-19 21:15:29.569045: iter: [12/100], train_loss: 0.042441, valid_loss: 0.003779, best_valid_loss: 0.002933, lr: 0.00500
2024-05-19 21:15:31.188866: iter: [13/100], train_loss: 0.038541, valid_loss: 0.001522, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:32.412311: iter: [14/100], train_loss: 0.037855, valid_loss: 0.003089, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:33.703752: iter: [15/100], train_loss: 0.034255, valid_loss: 0.002095, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:35.002107: iter: [16/100], train_loss: 0.032423, valid_loss: 0.001670, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:36.374109: iter: [17/100], train_loss: 0.034857, valid_loss: 0.002353, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:37.901985: iter: [18/100], train_loss: 0.041605, valid_loss: 0.001579, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:39.440736: iter: [19/100], train_loss: 0.034970, valid_loss: 0.003462, best_valid_loss: 0.001522, lr: 0.00500
2024-05-19 21:15:41.051497: iter: [20/100], train_loss: 0.036587, valid_loss: 0.001469, best_valid_loss: 0.001469, lr: 0.00500
2024-05-19 21:15:42.605402: iter: [21/100], train_loss: 0.016501, valid_loss: 0.001210, best_valid_loss: 0.001210, lr: 0.00500
2024-05-19 21:15:43.885244: iter: [22/100], train_loss: 0.012647, valid_loss: 0.000854, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:45.185741: iter: [23/100], train_loss: 0.010359, valid_loss: 0.000945, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:46.406060: iter: [24/100], train_loss: 0.010653, valid_loss: 0.000882, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:47.834744: iter: [25/100], train_loss: 0.010583, valid_loss: 0.001497, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:49.330502: iter: [26/100], train_loss: 0.012699, valid_loss: 0.000985, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:50.813218: iter: [27/100], train_loss: 0.016885, valid_loss: 0.001417, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:52.206197: iter: [28/100], train_loss: 0.012191, valid_loss: 0.000890, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:53.645297: iter: [29/100], train_loss: 0.010908, valid_loss: 0.000875, best_valid_loss: 0.000854, lr: 0.00500
2024-05-19 21:15:55.053861: iter: [30/100], train_loss: 0.012264, valid_loss: 0.000819, best_valid_loss: 0.000819, lr: 0.00500
2024-05-19 21:15:56.311632: iter: [31/100], train_loss: 0.013925, valid_loss: 0.000762, best_valid_loss: 0.000762, lr: 0.00500
2024-05-19 21:15:57.627754: iter: [32/100], train_loss: 0.008955, valid_loss: 0.000723, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:15:58.955183: iter: [33/100], train_loss: 0.009754, valid_loss: 0.000738, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:00.276130: iter: [34/100], train_loss: 0.012518, valid_loss: 0.001014, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:01.776142: iter: [35/100], train_loss: 0.013444, valid_loss: 0.001103, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:03.433826: iter: [36/100], train_loss: 0.009307, valid_loss: 0.000744, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:05.052106: iter: [37/100], train_loss: 0.009234, valid_loss: 0.000792, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:06.612003: iter: [38/100], train_loss: 0.014427, valid_loss: 0.001552, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:07.831283: iter: [39/100], train_loss: 0.010772, valid_loss: 0.001022, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:09.136420: iter: [40/100], train_loss: 0.012279, valid_loss: 0.000984, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:10.354503: iter: [41/100], train_loss: 0.010606, valid_loss: 0.000976, best_valid_loss: 0.000723, lr: 0.00500
2024-05-19 21:16:11.628002: iter: [42/100], train_loss: 0.008828, valid_loss: 0.000647, best_valid_loss: 0.000647, lr: 0.00500
2024-05-19 21:16:13.277196: iter: [43/100], train_loss: 0.009167, valid_loss: 0.001552, best_valid_loss: 0.000647, lr: 0.00500
2024-05-19 21:16:14.804539: iter: [44/100], train_loss: 0.013449, valid_loss: 0.001118, best_valid_loss: 0.000647, lr: 0.00500
2024-05-19 21:16:16.269355: iter: [45/100], train_loss: 0.008290, valid_loss: 0.000679, best_valid_loss: 0.000647, lr: 0.00500
2024-05-19 21:16:17.867209: iter: [46/100], train_loss: 0.007601, valid_loss: 0.000675, best_valid_loss: 0.000647, lr: 0.00500
2024-05-19 21:16:19.364914: iter: [47/100], train_loss: 0.008618, valid_loss: 0.000644, best_valid_loss: 0.000644, lr: 0.00500
2024-05-19 21:16:20.635559: iter: [48/100], train_loss: 0.008698, valid_loss: 0.000643, best_valid_loss: 0.000643, lr: 0.00500
2024-05-19 21:16:21.937274: iter: [49/100], train_loss: 0.009001, valid_loss: 0.000954, best_valid_loss: 0.000643, lr: 0.00500
2024-05-19 21:16:23.219998: iter: [50/100], train_loss: 0.008185, valid_loss: 0.000625, best_valid_loss: 0.000625, lr: 0.00500
2024-05-19 21:16:24.471789: iter: [51/100], train_loss: 0.007169, valid_loss: 0.000602, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:25.743173: iter: [52/100], train_loss: 0.007092, valid_loss: 0.000629, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:27.146728: iter: [53/100], train_loss: 0.008246, valid_loss: 0.000622, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:28.870685: iter: [54/100], train_loss: 0.007009, valid_loss: 0.000610, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:30.618040: iter: [55/100], train_loss: 0.006918, valid_loss: 0.000611, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:31.954285: iter: [56/100], train_loss: 0.007077, valid_loss: 0.000603, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:33.151450: iter: [57/100], train_loss: 0.006431, valid_loss: 0.000607, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:34.428688: iter: [58/100], train_loss: 0.006836, valid_loss: 0.000648, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:35.717533: iter: [59/100], train_loss: 0.006764, valid_loss: 0.000618, best_valid_loss: 0.000602, lr: 0.00500
2024-05-19 21:16:37.120344: iter: [60/100], train_loss: 0.006724, valid_loss: 0.000599, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:38.543410: iter: [61/100], train_loss: 0.007032, valid_loss: 0.000606, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:39.831627: iter: [62/100], train_loss: 0.006668, valid_loss: 0.000603, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:41.274778: iter: [63/100], train_loss: 0.006957, valid_loss: 0.000627, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:42.739636: iter: [64/100], train_loss: 0.006503, valid_loss: 0.000613, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:43.974108: iter: [65/100], train_loss: 0.006753, valid_loss: 0.000605, best_valid_loss: 0.000599, lr: 0.00500
2024-05-19 21:16:45.183128: iter: [66/100], train_loss: 0.007177, valid_loss: 0.000597, best_valid_loss: 0.000597, lr: 0.00500
2024-05-19 21:16:46.350203: iter: [67/100], train_loss: 0.006959, valid_loss: 0.000624, best_valid_loss: 0.000597, lr: 0.00500
2024-05-19 21:16:47.562144: iter: [68/100], train_loss: 0.007681, valid_loss: 0.000610, best_valid_loss: 0.000597, lr: 0.00500
2024-05-19 21:16:49.070128: iter: [69/100], train_loss: 0.006919, valid_loss: 0.000591, best_valid_loss: 0.000591, lr: 0.00500
2024-05-19 21:16:50.910671: iter: [70/100], train_loss: 0.006479, valid_loss: 0.000589, best_valid_loss: 0.000589, lr: 0.00500
2024-05-19 21:16:52.181971: iter: [71/100], train_loss: 0.006785, valid_loss: 0.000586, best_valid_loss: 0.000586, lr: 0.00500
2024-05-19 21:16:53.446573: iter: [72/100], train_loss: 0.006446, valid_loss: 0.000585, best_valid_loss: 0.000585, lr: 0.00500
2024-05-19 21:16:54.825216: iter: [73/100], train_loss: 0.006627, valid_loss: 0.000584, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:16:56.110939: iter: [74/100], train_loss: 0.006951, valid_loss: 0.000594, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:16:57.454509: iter: [75/100], train_loss: 0.007001, valid_loss: 0.000586, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:16:58.704493: iter: [76/100], train_loss: 0.007150, valid_loss: 0.000615, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:00.037234: iter: [77/100], train_loss: 0.007153, valid_loss: 0.000620, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:01.620499: iter: [78/100], train_loss: 0.006689, valid_loss: 0.000605, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:03.006701: iter: [79/100], train_loss: 0.007183, valid_loss: 0.000588, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:04.545183: iter: [80/100], train_loss: 0.007096, valid_loss: 0.000613, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:06.098970: iter: [81/100], train_loss: 0.006187, valid_loss: 0.000586, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:07.355252: iter: [82/100], train_loss: 0.007125, valid_loss: 0.000596, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:08.582652: iter: [83/100], train_loss: 0.006092, valid_loss: 0.000591, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:09.815395: iter: [84/100], train_loss: 0.007514, valid_loss: 0.000617, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:11.102346: iter: [85/100], train_loss: 0.006516, valid_loss: 0.000592, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:12.576265: iter: [86/100], train_loss: 0.006336, valid_loss: 0.000593, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:14.312514: iter: [87/100], train_loss: 0.007016, valid_loss: 0.000587, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:15.892480: iter: [88/100], train_loss: 0.006489, valid_loss: 0.000589, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:17.329044: iter: [89/100], train_loss: 0.006293, valid_loss: 0.000595, best_valid_loss: 0.000584, lr: 0.00500
2024-05-19 21:17:18.765846: iter: [90/100], train_loss: 0.006327, valid_loss: 0.000581, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:20.067114: iter: [91/100], train_loss: 0.006554, valid_loss: 0.000591, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:21.478136: iter: [92/100], train_loss: 0.007971, valid_loss: 0.000637, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:22.829003: iter: [93/100], train_loss: 0.006646, valid_loss: 0.000616, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:24.238723: iter: [94/100], train_loss: 0.008611, valid_loss: 0.000643, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:25.656031: iter: [95/100], train_loss: 0.006301, valid_loss: 0.000583, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:27.022173: iter: [96/100], train_loss: 0.006388, valid_loss: 0.000589, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:28.864613: iter: [97/100], train_loss: 0.006660, valid_loss: 0.000583, best_valid_loss: 0.000581, lr: 0.00500
2024-05-19 21:17:30.230886: iter: [98/100], train_loss: 0.007103, valid_loss: 0.000582, best_valid_loss: 0.000581, lr: 0.00500
